true_label,predicted_label,confidence,entropy,margin
0,1,0.7918424335116231,0.5115053308149288,0.5836848670232463
1,0,0.9612490910121063,0.16395394790018405,0.9224981820242127
0,0,0.9600010548679795,0.16794079529246098,0.9200021097359591
0,0,0.9322639986283734,0.24774291898857875,0.8645279972567469
0,1,0.8180533664437954,0.47433245896590204,0.6361067328875911
0,0,0.964144222246227,0.15454214805921374,0.9282884444924538
0,0,0.939830478343168,0.22743371278411753,0.8796609566863359
1,0,0.9894939973722437,0.05831395643094544,0.9789879947444876
1,0,0.9382616524148798,0.23172409653757844,0.8765233048297595
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
0,0,0.9653898535513783,0.15041916248938159,0.9307797071027565
0,1,0.8169246407951415,0.47602490241766815,0.6338492815902831
1,0,0.6965762794363253,0.6137373641807109,0.3931525588726504
0,1,0.7882571288338972,0.5162567085176392,0.5765142576677944
1,0,0.9331069763634088,0.2455269845174588,0.8662139527268177
1,0,0.7254938252860889,0.5876894510495464,0.4509876505721776
1,1,0.7866548523577256,0.518355146904163,0.5733097047154512
1,0,0.6650072997848456,0.637658163520006,0.3300145995696912
1,0,0.9394998882730715,0.22834138601836335,0.878999776546143
0,1,0.7805794823521944,0.5261735510489602,0.561158964704389
1,1,0.7718685792076441,0.5370086398193458,0.5437371584152881
0,1,0.7948082953183119,0.5075159629008046,0.5896165906366237
1,0,0.9659805637875511,0.14844780072618297,0.9319611275751024
1,0,0.6773564312312267,0.6288460704089063,0.35471286246245337
1,0,0.9790372492240536,0.10176268412688878,0.9580744984481072
0,0,0.9872358003821743,0.06834847887791923,0.9744716007643485
1,0,0.9672063188129754,0.14432303484807799,0.934412637625951
1,0,0.7100729685474367,0.6020863347891277,0.42014593709487347
1,1,0.7793439423280724,0.5277370583459817,0.5586878846561448
0,1,0.7956995261796899,0.5063066592643486,0.5913990523593798
1,0,0.6803905962626428,0.6265746864839834,0.36078119252528545
1,0,0.9902722999554253,0.054746504500244195,0.9805445999108505
1,0,0.986689778781021,0.07071105854992811,0.9733795575620422
1,0,0.9382040896034788,0.23188070347002188,0.8764081792069578
1,0,0.986689778781021,0.07071105854992811,0.9733795575620422
0,0,0.9602926198850539,0.16701306844553865,0.9205852397701078
0,0,0.9808170063838679,0.09484221131133454,0.9616340127677359
1,0,0.9653908668381467,0.15041578986540996,0.9307817336762934
0,1,0.7945418868124052,0.5078765041242472,0.5890837736248105
0,0,0.9612490958934492,0.16395393222580446,0.9224981917868984
1,0,0.9859935220568927,0.07369087025999933,0.9719870441137853
1,1,0.7779207255205093,0.5295270602972654,0.5558414510410187
1,0,0.9708696361310243,0.1317061094135571,0.9417392722620485
0,1,0.804233718532029,0.49447692987171266,0.6084674370640578
1,0,0.6947326710840718,0.6152614580217435,0.38946534216814344
0,0,0.9704264733946613,0.13325656503958466,0.9408529467893226
1,0,0.989700674294931,0.05737249083505111,0.9794013485898622
1,0,0.9724041944047804,0.12628295651036056,0.9448083888095609
0,0,0.9338968150765329,0.24344040803355937,0.8677936301530654
0,0,0.9382621100712404,0.23172285119624583,0.8765242201424808
0,1,0.8165218752834578,0.4766267562257008,0.6330437505669155
1,0,0.6765295215305099,0.6294577838051953,0.35305904306102004
1,0,0.9381830973580396,0.23193780131326108,0.8763661947160793
1,1,0.8023501895443146,0.49712705739670016,0.6047003790886293
1,0,0.6711789721330402,0.6333405600410984,0.34235794426608035
1,0,0.975105723890639,0.11651929354822349,0.950211447781278
1,1,0.7864149243965979,0.5186680522468614,0.5728298487931957
1,0,0.963176597826386,0.15771388610088033,0.9263531956527721
1,0,0.9672063188129754,0.14432303484807799,0.934412637625951
1,0,0.9655967409006703,0.14972991996089613,0.9311934818013403
0,0,0.9593020556723156,0.17015594463600808,0.9186041113446313
0,0,0.9396631994418967,0.22789323726023786,0.8793263988837932
1,0,0.9802599644282805,0.0970256470577756,0.9605199288565609
1,0,0.9752637171125638,0.11593927372563503,0.9505274342251276
1,0,0.9878831388213227,0.06551676820205075,0.9757662776426453
1,0,0.938440331902374,0.23123761174274343,0.8768806638047478
0,1,0.7947420771159385,0.5076056192519929,0.589484154231877
1,0,0.9719049734081738,0.12805661874579233,0.9438099468163474
1,0,0.9663146561286775,0.14732815336245839,0.932629312257355
0,0,0.9882997305175588,0.06367602933494207,0.9765994610351176
0,1,0.8021190117495193,0.4974507802080835,0.6042380234990383
0,1,0.7948763476064892,0.5074237952693528,0.5897526952129785
1,0,0.938901747039495,0.22997877192218433,0.8778034940789902
0,1,0.7857018861897958,0.5195959491651174,0.5714037723795914
1,0,0.9872888375769158,0.06811774735677173,0.9745776751538315
0,0,0.9715679404941864,0.1292488786816248,0.9431358809883728
1,0,0.9870630578946306,0.06909843014703668,0.9741261157892611
1,0,0.9628778424933943,0.15868779933748722,0.9257556849867885
1,0,0.9821477026147739,0.08955860857772116,0.9642954052295477
1,0,0.9840698008160059,0.08174630961859289,0.9681396016320117
0,0,0.9366005729079314,0.23622047990620493,0.8732011458158628
1,0,0.9382949948053882,0.23163335817431063,0.8765899896107764
0,1,0.8129412759928533,0.4819298663491707,0.6258825519857065
1,0,0.9834720832590201,0.08419972875337217,0.9669441665180404
1,0,0.9715291519682593,0.12938582902201848,0.9430583039365183
0,1,0.8027525064196701,0.4965628814260861,0.6055050128393402
1,0,0.9809273470948657,0.09440776687981323,0.9618546941897315
1,0,0.6955880042781335,0.6145563582488527,0.39117600855626694
0,1,0.8343690543543395,0.44889041198294516,0.6687381087086791
1,0,0.932330247739157,0.2475691791762814,0.8646604954783137
0,1,0.8144368189853877,0.4797251910590866,0.6288736379707753
1,0,0.6812421995246571,0.6259295745288185,0.36248439904931434
0,0,0.9383782062350483,0.23140682185911657,0.8767564124700966
1,0,0.6883316814750723,0.620429018633613,0.37666336295014446
1,0,0.9858805814116021,0.07417087383488305,0.971761162823204
0,1,0.844272347931979,0.43251695054475325,0.6885446958639581
1,0,0.9937049726354867,0.038178340845573415,0.9874099452709735
1,1,0.7793433045068426,0.5277378631777808,0.5586866090136855
0,0,0.9382758869413879,0.2316853608824506,0.8765517738827758
0,1,0.9323977533058584,0.24739207272175914,0.864795506611717
0,0,0.9814277005994284,0.0924295036459474,0.9628554011988568
1,0,0.9868645064921074,0.06995754450172574,0.973729012984215
1,0,0.9887825897503302,0.06152366364156256,0.9775651795006604
0,0,0.936940920780002,0.23530301342997106,0.8738818415600041
0,1,0.7918474256020911,0.5114986609714952,0.5836948512041824
1,1,0.809219819570279,0.4873522587681208,0.6184396391405582
1,0,0.981481071630219,0.09221768456172369,0.9629621432604382
1,0,0.9329477822999875,0.24594632570145794,0.8658955645999751
0,1,0.7872336136396312,0.5175989352589254,0.5744672272792627
1,0,0.9731254234391276,0.12370408554236123,0.9462508468782551
0,1,0.7817465329769265,0.524688528365391,0.5634930659538528
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
1,0,0.96840924017742,0.1402290522270369,0.93681848035484
0,1,0.7792361691166485,0.527873017912089,0.5584723382332971
1,0,0.9712843029694079,0.13024906298268135,0.9425686059388161
0,0,0.9793329009945004,0.10062411177456392,0.9586658019890009
1,0,0.9876662027426968,0.06646954229579022,0.9753324054853936
0,0,0.9680693691376633,0.14139047807002073,0.9361387382753267
0,0,0.9354351383376088,0.23934739244361347,0.8708702766752175
0,0,0.9759810671965162,0.11329264884101267,0.9519621343930325
1,0,0.9875226307794833,0.06709797559410745,0.9750452615589668
0,1,0.7617847053971882,0.549013988586202,0.5235694107943764
1,0,0.9834720832590201,0.08419972875337217,0.9669441665180404
0,0,0.9678210620018972,0.1422366421270058,0.9356421240037943
1,1,0.8226479718586502,0.46735439714990923,0.6452959437173006
1,1,0.7794515283920109,0.5276012675062008,0.5589030567840219
0,1,0.7817430278261359,0.5246930004583279,0.5634860556522718
1,1,0.8029334043045415,0.4963088721119575,0.6058668086090828
1,0,0.9900347046937868,0.055842001228676316,0.9800694093875737
0,0,0.9692602171434351,0.13730439697730487,0.9385204342868704
1,0,0.9672903559144924,0.14403852708791554,0.934580711828985
1,0,0.9824713642575709,0.08825849389623594,0.9649427285151416
0,0,0.9684092980693968,0.14022885407489702,0.9368185961387936
1,0,0.9647822402044488,0.15243603979137094,0.9295644804088976
1,0,0.9659805637875511,0.14844780072618297,0.9319611275751024
0,1,0.7947801719594472,0.5075540438985293,0.5895603439188941
1,1,0.7792893355475657,0.5278059550938062,0.5585786710951316
0,1,0.8173714025023407,0.47535603601930493,0.6347428050046814
0,1,0.8551121800415477,0.4137380309804428,0.710224360083095
1,0,0.967150965343285,0.14451031245660867,0.93430193068657
0,1,0.8739071253071152,0.3788913507908874,0.7478142506142305
0,0,0.9324349981054225,0.24729432695681025,0.8648699962108448
0,0,0.9383485590657447,0.23148754757767423,0.8766971181314893
1,0,0.9730945829669976,0.12381476406574872,0.9461891659339953
1,0,0.9797361231630609,0.09906430581183015,0.9594722463261219
1,0,0.982179009160432,0.08943311620261042,0.9643580183208639
1,0,0.9617721422200916,0.1622707006757032,0.9235442844401831
0,0,0.9619030289526369,0.16184832984677316,0.9238060579052738
0,1,0.8020370863549819,0.4975654211294698,0.6040741727099639
0,0,0.9369275884193448,0.23533898994334435,0.8738551768386895
0,0,0.9395969558768328,0.22807507553545373,0.8791939117536655
1,0,0.9899930418668371,0.05603350536599185,0.9799860837336742
1,0,0.9848497128825636,0.07851063775854539,0.9696994257651272
1,0,0.6667535571193651,0.6364539234343799,0.33350711423873036
0,1,0.7797937596925117,0.5271688689445163,0.5595875193850236
0,0,0.9608709157440922,0.16516638494023433,0.9217418314881843
0,1,0.811326976201498,0.4842931046227694,0.6226539524029959
0,1,0.8069235899964241,0.4906531681977798,0.6138471799928481
1,0,0.9828121309931195,0.08688309371148177,0.965624261986239
0,1,0.8022412207822391,0.4972796904656098,0.6044824415644783
0,0,0.9396168472594627,0.22802048190988156,0.8792336945189254
1,0,0.9763174955398229,0.1120438909322902,0.952634991079646
0,1,0.7731994053207965,0.5353814700016607,0.5463988106415928
0,1,0.8114754027500419,0.48407652942296175,0.6229508055000839
0,1,0.8020932016022798,0.497486901764862,0.6041864032045599
1,1,0.7872453615204215,0.5175835647390179,0.574490723040843
1,0,0.6832366188624978,0.6244056712590496,0.3664732377249956
1,1,0.7142896398292127,0.5982659916083778,0.4285792796584253
1,0,0.9397953127160944,0.22753035575885566,0.8795906254321886
0,0,0.9355983871182347,0.2389107519051522,0.8711967742364697
1,0,0.9879500338256931,0.06522217826944515,0.9759000676513863
0,1,0.8120941660329588,0.4831721143085022,0.6241883320659176
1,0,0.676582574330882,0.6294186313981864,0.353165148661764
1,0,0.6809152615469951,0.6261776333823368,0.3618305230939903
0,1,0.7968668501507622,0.5047153336785016,0.5937337003015242
0,0,0.9634659056490619,0.1567683725839158,0.9269318112981237
1,0,0.9729769268254868,0.12423666838701045,0.9459538536509736
1,0,0.9839978966189933,0.08204264049094379,0.9679957932379867
0,0,0.9644335256992009,0.15358862373927157,0.9288670513984019
1,0,0.9707432879744003,0.13214885616379812,0.9414865759488006
0,1,0.811572205376854,0.48393520320111727,0.6231444107537081
0,1,0.7870381826928714,0.5178545094937018,0.574076365385743
1,0,0.9715664772088792,0.12925404607958257,0.9431329544177584
0,0,0.9639430802799281,0.15520367023664083,0.9278861605598564
1,0,0.9668521571696557,0.14551960975501094,0.9337043143393114
0,1,0.7882060084692604,0.516323895938505,0.5764120169385208
0,0,0.9619029041177495,0.1618487329108067,0.923805808235499
1,0,0.9628778626944735,0.15868773356857485,0.925755725388947
1,0,0.9732455181273303,0.12327274966028884,0.9464910362546606
0,1,0.8129550653220874,0.4819096059412259,0.6259101306441749
1,0,0.9685086535469942,0.13988861944041298,0.9370173070939883
0,1,0.8395040753691321,0.44049132135217706,0.6790081507382641
0,1,0.7803641787809087,0.5264466460013412,0.5607283575618177
1,0,0.9890083219850543,0.060510294884181526,0.9780166439701086
1,0,0.6889560587288865,0.6199333960726696,0.37791211745777314
0,1,0.7866931767867592,0.5183051338114265,0.5733863535735184
1,0,0.9634942917097256,0.15667547367919474,0.9269885834194511
0,0,0.9686576372002295,0.13937783036423315,0.9373152744004588
1,1,0.7872711521130551,0.5175498183316327,0.5745423042261101
0,1,0.8363701768357955,0.44564023421218485,0.6727403536715908
1,1,0.7957595367060052,0.5062250560862211,0.5915190734120104
0,0,0.9599382764672898,0.16814025886145986,0.9198765529345796
0,0,0.938365951847898,0.23144019094151916,0.8767319036957958
0,1,0.8009268166276812,0.4991148954149326,0.6018536332553621
1,0,0.9398027999312086,0.22750978105602598,0.8796055998624173
0,1,0.8277596672197104,0.45942082188139977,0.655519334439421
1,0,0.961901326567966,0.1618538264308769,0.9238026531359321
0,1,0.7811221525666894,0.5254840170959445,0.5622443051333788
0,1,0.7863836800841678,0.5187087747185758,0.5727673601683356
0,0,0.9619030251630293,0.1618483420825778,0.9238060503260587
0,0,0.9375342200480307,0.2336989791041724,0.8750684400960613
0,1,0.8039963264650157,0.49481217844834335,0.6079926529300314
1,0,0.9330716506133756,0.24562007289360396,0.8661433012267513
1,0,0.9882117477151934,0.06406602007130768,0.9764234954303866
1,0,0.9663146561286775,0.14732815336245839,0.932629312257355
1,0,0.98064975531026,0.09549949628246429,0.9612995106205199
1,0,0.9663146561286775,0.14732815336245839,0.932629312257355
1,0,0.9396260533633699,0.22799521259837216,0.8792521067267397
0,1,0.9383136948008036,0.2315824593888686,0.8766273896016072
1,0,0.985968882346533,0.07379566881954377,0.971937764693066
0,1,0.8604655710009961,0.40411743770926856,0.7209311420019925
1,1,0.8344848591998102,0.4487031170099012,0.6689697183996204
1,0,0.9638212631735023,0.1556037398982129,0.9276425263470045
1,0,0.9869130033058631,0.06974798551990281,0.9738260066117261
1,0,0.9936741251166598,0.03833440518846567,0.9873482502333196
0,0,0.9606103741726918,0.16599947093023107,0.9212207483453835
0,0,0.963178142752655,0.15770884326844417,0.92635628550531
1,0,0.6812421995246571,0.6259295745288185,0.36248439904931434
0,0,0.9322450531289971,0.2477925912124373,0.8644901062579942
1,0,0.9771264924399499,0.10902087710838239,0.9542529848798998
1,1,0.7720029438934719,0.536844812449721,0.5440058877869436
0,0,0.939746571209545,0.22766427213499968,0.87949314241909
0,0,0.9383028328225802,0.231612024917495,0.8766056656451607
0,1,0.8160872171874548,0.4772750524624287,0.6321744343749097
0,1,0.8099780417649551,0.4862548027596048,0.61995608352991
1,0,0.9892844472602014,0.0592643151834734,0.9785688945204027
1,0,0.979566520094148,0.09972137924713823,0.9591330401882963
1,1,0.7784563057306619,0.5288548315233215,0.5569126114613239
0,1,0.8158035483712579,0.47769746794244317,0.6316070967425158
0,1,0.7969592150054939,0.5045890606451836,0.5939184300109878
1,0,0.9593002232849553,0.17016173498912723,0.9186004465699107
1,1,0.7868450635581027,0.5181068366190164,0.5736901271162053
0,1,0.8244189127541502,0.4646263038236446,0.6488378255083004
1,0,0.6825045123379321,0.6249671936734426,0.36500902467586416
0,0,0.9586095395330527,0.17233820649997367,0.9172190790661056
1,0,0.9804701218838384,0.09620380147109986,0.9609402437676768
1,0,0.9780184831251574,0.10565374616067641,0.9560369662503148
1,0,0.9647822402044488,0.15243603979137094,0.9295644804088976
0,0,0.9589747454875255,0.1711888856048918,0.917949490975051
1,1,0.7788570586694417,0.5283507422800614,0.5577141173388833
0,1,0.8401577720371171,0.43940816475081423,0.6803155440742341
0,1,0.7944624344073047,0.5079839460378143,0.5889248688146093
1,0,0.6696831799808987,0.6344027759627422,0.3393663599617973
1,0,0.969310185206071,0.1371319164982018,0.9386203704121422
0,0,0.9396616355079339,0.22789753114338873,0.8793232710158676
1,0,0.9856650077148235,0.07508453540465324,0.9713300154296468
1,0,0.9843893085786216,0.08042554804150813,0.9687786171572432
1,0,0.9634643536949192,0.15677345099556325,0.9269287073898385
1,0,0.9608690893264391,0.16517223121137414,0.9217381786528782
1,0,0.6686605082149668,0.6351231890306157,0.3373210164299335
1,0,0.6811369076866921,0.6260095167147972,0.3622738153733844
1,0,0.6825230128008601,0.6249530343770495,0.3650460256017202
0,0,0.9354646599113553,0.23926846397977536,0.8709293198227107
1,0,0.9698891669264804,0.13512722406805694,0.9397783338529608
1,0,0.6831051747108664,0.6245066706484252,0.3662103494217328
1,0,0.9880707206973374,0.06468974931788968,0.9761414413946747
1,0,0.9390399477847015,0.22960100944685402,0.8780798955694028
0,0,0.9343501555218516,0.24223822687331636,0.8687003110437035
0,0,0.932556013090235,0.24697658150707813,0.8651120261804699
0,0,0.9638212957039505,0.15560363311913822,0.9276425914079011
0,1,0.7888850756565284,0.5154301206666194,0.5777701513130571
0,1,0.7943378522303154,0.5081523382189198,0.5886757044606308
0,1,0.7793389020385915,0.5277434183476748,0.558677804077183
1,0,0.6825045123379321,0.6249671936734426,0.36500902467586416
1,0,0.9856650077148235,0.07508453540465324,0.9713300154296468
0,0,0.6765825660750182,0.6294186374919275,0.35316513215003636
1,1,0.7717431484382851,0.5371614817670843,0.5434862968765697
1,1,0.7947185306190148,0.5076374936294881,0.5894370612380296
0,1,0.8281063207948364,0.4588762123309045,0.6562126415896726
0,0,0.9710329554311617,0.13113297238162638,0.9420659108623234
0,1,0.788230562646072,0.5162916263735762,0.5764611252921443
0,1,0.8027706930801141,0.49653735381776964,0.6055413861602281
0,0,0.9800503630927402,0.09784304441472849,0.9601007261854804
1,0,0.9718728409933041,0.12817046637548982,0.9437456819866081
0,1,0.836993060127403,0.4446226032186546,0.6739861202548061
1,0,0.9905028118583767,0.05367806758942619,0.9810056237167534
0,1,0.7804173388199284,0.5263792419968045,0.5608346776398568
0,1,0.8014229394465502,0.498423471944756,0.6028458788931004
1,0,0.9378195181456197,0.23292551495503133,0.8756390362912397
1,0,0.9834720832590201,0.08419972875337217,0.9669441665180404
1,1,0.8222721050298706,0.4679306402219847,0.6445442100597412
0,1,0.7988209023784403,0.5020326617076654,0.5976418047568803
0,1,0.7663776370367982,0.5436163729548076,0.5327552740735961
0,1,0.7882463434971091,0.51627088497319,0.5764926869942182
0,1,0.794118681745234,0.5084483506413499,0.5882373634904683
1,0,0.9397589505878844,0.22763026400107456,0.8795179011757688
1,1,0.7880898375420545,0.5164765210148327,0.576179675084109
1,0,0.9672063188129754,0.14432303484807799,0.934412637625951
0,1,0.7857923494359781,0.519478394166475,0.5715846988719562
0,1,0.7864637326066419,0.5186044261272031,0.5729274652132842
0,0,0.935440267327481,0.2393336806844293,0.8708805346549618
0,0,0.9619028887128309,0.16184878264982638,0.9238057774256618
1,0,0.6921927403620376,0.6173349567225546,0.38438548072407513
1,0,0.6978781671374323,0.6126514214098657,0.39575633427486456
0,1,0.7871510273312204,0.5177069650670347,0.5743020546624409
1,0,0.96840924017742,0.1402290522270369,0.93681848035484
0,1,0.8057909698813535,0.49226886602672426,0.611581939762707
0,0,0.968083638270995,0.14134179223192578,0.9361672765419898
0,1,0.8098033816103526,0.4865079377635036,0.6196067632207052
0,1,0.7684379242446976,0.5411569370411718,0.536875848489395
1,0,0.9825630152211404,0.08788924125057691,0.9651260304422808
1,1,0.7792939822463549,0.527800093082216,0.55858796449271
1,0,0.6958130259739698,0.6143702862496787,0.3916260519479397
1,0,0.7056015189322487,0.6060431708629404,0.41120303786449736
0,0,0.9818939775913698,0.0905736120698637,0.9637879551827395
1,0,0.9353229633013707,0.23964717050519965,0.8706459266027413
1,0,0.9907236798371805,0.052649033141564494,0.9814473596743609
0,0,0.6765825660750182,0.6294186374919275,0.35316513215003636
1,0,0.9902722999554253,0.054746504500244195,0.9805445999108505
1,1,0.802130766075259,0.4974343285218579,0.6042615321505181
0,0,0.9323327563575722,0.24756259890037707,0.8646655127151442
1,0,0.9150894892462355,0.2906017000905233,0.8301789784924707
0,0,0.9604543258980993,0.16649757810948165,0.9209086517961987
0,1,0.8287873109407475,0.4578038844287114,0.6575746218814951
0,1,0.7945232443464453,0.5079017174334967,0.5890464886928906
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
1,0,0.9862909689137552,0.07242226690101404,0.9725819378275103
0,0,0.9698871705080091,0.13513415615727792,0.9397743410160183
1,0,0.6921928687327399,0.6173348526921008,0.3843857374654797
1,0,0.9250597755212691,0.2662342631312051,0.8501195510425383
0,0,0.9397116829960545,0.22776010108192385,0.8794233659921089
0,1,0.7775483741926792,0.5299934351717894,0.5550967483853583
1,0,0.9659805637875511,0.14844780072618297,0.9319611275751024
1,1,0.7720647295836159,0.5367694443389841,0.5441294591672317
0,0,0.961901326567966,0.1618538264308769,0.9238026531359321
1,1,0.779323482270714,0.5277628745965406,0.5586469645414279
1,0,0.9853719353435051,0.07632139195505258,0.9707438706870102
0,0,0.9628795427646526,0.15868226370261757,0.9257590855293052
1,0,0.6811369076866921,0.6260095167147972,0.3622738153733844
0,1,0.8092358728374186,0.4873290617856566,0.6184717456748373
1,0,0.9814635996018705,0.09228704482552624,0.9629271992037408
1,0,0.9659805637875511,0.14844780072618297,0.9319611275751024
1,0,0.9659805637875511,0.14844780072618297,0.9319611275751024
1,1,0.7791588263451114,0.5279705468297848,0.5583176526902227
0,1,0.8091902933260547,0.48739491985354727,0.6183805866521098
1,0,0.9890742741907336,0.06021333823482452,0.978148548381467
1,1,0.7943696113808254,0.5081094198137444,0.5887392227616509
0,1,0.7871389746140445,0.5177227276262093,0.5742779492280892
0,1,0.7867466762994028,0.518235302710571,0.5734933525988056
0,0,0.9397679439746696,0.2276055560303527,0.8795358879493393
0,1,0.7787517397852273,0.528483308481316,0.5575034795704547
1,1,0.8020621913070027,0.49753029543035177,0.6041243826140055
1,0,0.9707432879744003,0.13214885616379812,0.9414865759488006
0,0,0.9383127099364679,0.23158514020324694,0.8766254198729359
1,0,0.938286458830611,0.23165658990204785,0.876572917661222
0,0,0.9369040125759426,0.23540260047077413,0.8738080251518852
1,0,0.984632034298147,0.07941774996564274,0.969264068596294
1,0,0.9759813962039713,0.113291429997422,0.9519627924079426
1,1,0.7722830022751523,0.5365030147969494,0.5445660045503048
1,0,0.9767811282826243,0.11031493874322741,0.9535622565652486
0,1,0.7796847588081692,0.5273066621465367,0.5593695176163386
0,1,0.7803074717910838,0.5265185291694503,0.5606149435821678
0,1,0.8312113129873531,0.45396031284275884,0.6624226259747061
0,0,0.9795801440702787,0.09966865070172118,0.9591602881405574
0,1,0.8080328037203596,0.4890628796656895,0.6160656074407194
0,1,0.8021194658000513,0.4974501447223003,0.6042389316001027
1,0,0.9663859703467449,0.14708871424568543,0.9327719406934898
0,0,0.9330701328877727,0.2456240718686698,0.8661402657755456
0,0,0.9876126744720051,0.06670403935088515,0.9752253489440101
0,1,0.77376270837898,0.5346896928155169,0.5475254167579598
0,0,0.9348990469411185,0.24077817468073875,0.8697980938822371
1,0,0.9757968951286526,0.11397421115484532,0.9515937902573054
0,1,0.7960302873090916,0.5058566099400313,0.5920605746181833
0,1,0.7788104653990746,0.5284093977559883,0.5576209307981492
1,0,0.988583487768924,0.06241366624171988,0.9771669755378479
0,1,0.795019038808139,0.5072304470879905,0.5900380776162781
0,0,0.6765825660750182,0.6294186374919275,0.35316513215003636
0,1,0.7939600217072743,0.5086624540998324,0.5879200434145486
1,1,0.7794480247867567,0.5276056906775584,0.5588960495735136
1,0,0.6649747940560452,0.6376804499781814,0.3299495881120903
1,0,0.9382050314956085,0.2318781413930332,0.8764100629912172
1,1,0.7947424868702395,0.507605064546478,0.5894849737404787
1,0,0.6984947747797445,0.6121342867710511,0.39698954955948884
0,0,0.9606105351466125,0.16599895676849524,0.921221070293225
1,0,0.6773564312312267,0.6288460704089063,0.35471286246245337
1,0,0.9382275192466609,0.23181696705254232,0.8764550384933218
1,1,0.7949434751902381,0.5073328521980793,0.5898869503804762
1,0,0.9631759994523477,0.15771583925044996,0.9263519989046953
1,0,0.9762953970365942,0.11212606584165627,0.9525907940731884
1,0,0.9687209271652875,0.1391606202414064,0.9374418543305749
1,0,0.7076856267901374,0.6042109487089761,0.41537125358027477
0,0,0.9692566966365982,0.13731654595196788,0.9385133932731963
1,1,0.7871831574739261,0.5176649409880858,0.574366314947852
1,1,0.7791070727816186,0.5280357884464112,0.5582141455632373
0,1,0.8046741498792236,0.49385399790275397,0.6093482997584472
0,0,0.9325152636384376,0.24708360211430735,0.8650305272768753
1,0,0.9382403962820228,0.2317819332028592,0.8764807925640457
0,1,0.8091509580140456,0.4874517448294723,0.6183019160280913
1,0,0.9380086869200027,0.23241189527059739,0.8760173738400056
0,0,0.6765825660750182,0.6294186374919275,0.35316513215003636
0,0,0.9814539823795504,0.09232521600666355,0.9629079647591007
0,0,0.9382563927892831,0.23173840839015558,0.876512785578566
0,1,0.8019569371888187,0.49767753560774775,0.6039138743776371
0,1,0.8490023414932248,0.4244357311812188,0.6980046829864497
1,0,0.9593002736838706,0.1701615757294561,0.9186005473677411
1,1,0.7956083086117496,0.5064306557998449,0.5912166172234992
1,0,0.6984947747797445,0.6121342867710511,0.39698954955948884
0,0,0.9383118094268846,0.23158759138815377,0.8766236188537692
1,0,0.9621760143430648,0.16096590126665855,0.9243520286861295
1,1,0.8226834350006235,0.46729997848708216,0.6453668700012468
0,1,0.7869177789977984,0.5180118536137494,0.5738355579955966
0,0,0.9830603132515394,0.08587706332863089,0.9661206265030787
0,1,0.795934448940852,0.5059870814790827,0.5918688978817039
1,0,0.9882117477151934,0.06406602007130768,0.9764234954303866
0,1,0.8089011566989158,0.48781238153937956,0.6178023133978318
0,0,0.961594818973897,0.1628421789460509,0.923189637947794
0,1,0.8021808206605952,0.4973642609639616,0.6043616413211903
1,1,0.7795058178562959,0.5275327199499631,0.5590116357125918
0,1,0.7918990828270509,0.511429633792849,0.583798165654102
1,1,0.8017906584170105,0.4979100011543527,0.6035813168340206
1,0,0.9355212714764283,0.23911706770631727,0.8710425429528567
0,1,0.8042418898023678,0.4944653839127624,0.6084837796047355
1,1,0.7947799482468664,0.507554346801592,0.5895598964937329
0,0,0.9839974168468228,0.08204461661894735,0.9679948336936457
0,1,0.8020680393627515,0.4975221125284939,0.6041360787255032
1,0,0.9718729658892855,0.1281700239325199,0.9437459317785711
0,1,0.7989898134407237,0.5017996544945869,0.5979796268814475
1,1,0.7792824716877118,0.5278146139203448,0.5585649433754236
0,1,0.802827560557213,0.4964575186094805,0.6056551211144261
0,1,0.787233304494226,0.5175993397229284,0.574466608988452
0,0,0.9383397249106908,0.23151159899349572,0.8766794498213816
0,0,0.9828040213645677,0.08691590505888051,0.9656080427291353
0,0,0.72183097731289,0.5912157038704194,0.44366195462578023
0,1,0.8107763715485296,0.4850952577092148,0.6215527430970591
1,1,0.7643052171716195,0.546066374066774,0.528610434343239
1,0,0.9837570246067319,0.08303293576442722,0.9675140492134637
0,1,0.7948202573103029,0.5074997640557665,0.589640514620606
1,1,0.8092207995141267,0.4873508427964023,0.6184415990282534
1,0,0.986413823121485,0.07189639522762795,0.9728276462429699
1,0,0.9710331047529016,0.13113244793317358,0.9420662095058032
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
1,0,0.9816659833194571,0.09148259166858587,0.9633319666389143
0,0,0.9680824050355987,0.1413460002527654,0.9361648100711975
1,0,0.9870751462132509,0.06904602582979774,0.9741502924265018
0,1,0.8290704870194249,0.457357016937302,0.6581409740388497
0,1,0.81661330050675,0.47649023428380505,0.6332266010134999
1,0,0.9707432879744003,0.13214885616379812,0.9414865759488006
1,0,0.9852177487618812,0.07696970755167874,0.9704354975237623
1,0,0.9772545708486696,0.10853962156102469,0.9545091416973391
0,1,0.8094318693754127,0.48704571200391716,0.6188637387508253
1,0,0.9865645326562887,0.0712497508698985,0.9731290653125775
1,1,0.7787853251873625,0.5284410411066085,0.5575706503747251
1,0,0.9647822402044488,0.15243603979137094,0.9295644804088976
0,1,0.8114840940243059,0.48406384316976747,0.6229681880486118
