true_label,predicted_label,confidence,entropy,margin
1,0,0.678392334113052,0.6280753371774237,0.3567846682261039
0,0,0.9619028849250764,0.1618487948796336,0.9238057698501527
1,0,0.694010664471437,0.6158539639296976,0.3880213289428741
1,1,0.7717103282210298,0.5372014596501729,0.5434206564420596
1,0,0.9908000291942423,0.05229208952275335,0.9816000583884844
0,1,0.7724615528888285,0.5362848696590894,0.5449231057776568
0,0,0.9695929377365233,0.13615432210161957,0.9391858754730467
1,0,0.9382315057404463,0.2318061215215291,0.8764630114808928
0,0,0.9729769475300126,0.12423659418882849,0.9459538950600254
0,1,0.7888751463883328,0.5154432093107155,0.5777502927766653
0,0,0.967822943451757,0.14223023811328828,0.9356458869035139
1,0,0.977930130889377,0.10598889043781357,0.955860261778754
1,0,0.9343489491335627,0.24224143044489926,0.8686978982671254
1,0,0.6812421995246571,0.6259295745288185,0.36248439904931434
0,0,0.9382861388718943,0.2316574606854243,0.8765722777437884
0,1,0.8165067612003675,0.4766493201584289,0.633013522400735
0,0,0.9589747475299869,0.1711888791677132,0.9179494950599739
0,1,0.8140162286014561,0.4803467019919673,0.6280324572029122
1,0,0.9381896793895562,0.2319198993390957,0.8763793587791124
0,1,0.7934918393533971,0.5092933451346596,0.5869836787067942
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
1,0,0.9752851328963359,0.11586057327322002,0.9505702657926719
1,0,0.9857562090980158,0.07469840269358917,0.9715124181960315
0,1,0.7634743678673696,0.5470418952702645,0.5269487357347392
0,0,0.9396421291640132,0.2279510834643278,0.8792842583280266
1,0,0.7094171846692864,0.6026727016174668,0.4188343693385727
1,1,0.778529646199651,0.5287626494718102,0.5570592923993019
1,1,0.7784084144772679,0.5289150094784153,0.556816828954536
1,1,0.8020705882043125,0.4975185459902396,0.6041411764086252
0,0,0.9752835719479097,0.11586631021530103,0.9505671438958195
1,1,0.823215479758779,0.4664825130502995,0.646430959517558
1,1,0.802033516656684,0.4975704153654904,0.6040670333133676
1,0,0.6883316173767591,0.6204290694207018,0.3766632347535183
1,0,0.9673608310420401,0.1437997613558922,0.9347216620840801
1,0,0.6845176386978387,0.6234171750800713,0.3690352773956772
0,0,0.9612508695005607,0.16394823699015496,0.9225017390011214
1,0,0.9383516213948857,0.2314792099231225,0.8767032427897715
1,0,0.9871635165118055,0.06866258133697623,0.9743270330236108
0,0,0.9335663362555143,0.24431468199041795,0.8671326725110284
0,1,0.7958156226240792,0.5061487696152485,0.5916312452481586
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
1,0,0.9733355023478053,0.12294919662395988,0.9466710046956107
1,0,0.9772545708486696,0.10853962156102469,0.9545091416973391
0,1,0.7867655155370985,0.5182107084308136,0.5735310310741973
1,0,0.6845176386978387,0.6234171750800713,0.3690352773956772
1,0,0.938206244397042,0.23187484211067966,0.8764124887940842
0,0,0.9602927476007246,0.16701266158138717,0.9205854952014492
1,0,0.9383419930685348,0.23150542395240736,0.8766839861370698
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
1,0,0.970188359822257,0.13408679999603862,0.9403767196445141
1,0,0.9337693939724137,0.2437777066831191,0.8675387879448274
0,0,0.9589746014820758,0.17118933946327736,0.9179492029641516
1,0,0.935352682447921,0.2395677689300048,0.8707053648958422
0,0,0.9615947920625948,0.16284226561122017,0.9231895841251897
1,0,0.9794667677433729,0.10010716623268257,0.9589335354867459
1,0,0.9706950601869568,0.13231770668406398,0.9413901203739138
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
0,1,0.8023573280800292,0.4971170558025102,0.6047146561600584
1,0,0.9802599644282805,0.0970256470577756,0.9605199288565609
0,1,0.8020006293230412,0.497616423071192,0.6040012586460823
0,1,0.7956785824955829,0.5063351335725644,0.591357164991166
1,0,0.9827258201264927,0.08723210582220822,0.9654516402529854
1,0,0.9790210002734937,0.10182513577949953,0.9580420005469875
1,0,0.969310185206071,0.1371319164982018,0.9386203704121422
1,1,0.7792392255330891,0.527869163069322,0.5584784510661781
1,0,0.9684092980693968,0.14022885407489702,0.9368185961387936
1,0,0.9384132317741534,0.23131143189144943,0.8768264635483066
1,0,0.9748118277481671,0.11759550521688998,0.9496236554963342
0,1,0.9373125285116035,0.23429904127899376,0.874625057023207
1,1,0.7945535364539003,0.5078607472944301,0.5891070729078006
1,0,0.9700657945888539,0.1345133852626968,0.9401315891777078
0,0,0.6825232498306757,0.6249528529564535,0.36504649966135133
1,0,0.6696831799808987,0.6344027759627422,0.3393663599617973
1,0,0.9806640133947927,0.09544352066680951,0.9613280267895854
0,0,0.9381650796011244,0.2319868026387273,0.8763301592022489
1,1,0.8090688050551543,0.487570393153674,0.6181376101103088
1,0,0.6845176386978387,0.6234171750800713,0.3690352773956772
1,0,0.676582588186599,0.6294186211711335,0.3531651763731979
0,1,0.8020232156158899,0.49758482672984294,0.6040464312317796
0,1,0.8896425744849676,0.34726196928356623,0.7792851489699354
1,0,0.9762953970365942,0.11212606584165627,0.9525907940731884
1,0,0.9377639230733721,0.2330763465993443,0.8755278461467442
0,1,0.7843406532561864,0.5213589816662585,0.5686813065123726
1,0,0.694010664471437,0.6158539639296976,0.3880213289428741
1,0,0.6765295215305099,0.6294577838051953,0.35305904306102004
1,0,0.9838980682146503,0.08245350825737484,0.9677961364293006
1,1,0.7776696427267235,0.5298416328224038,0.5553392854534469
1,0,0.936443699237437,0.2366427025927154,0.872887398474874
0,0,0.9827903646051245,0.08697115116085885,0.9655807292102492
1,0,0.9865992336234871,0.0711006185772588,0.9731984672469741
1,1,0.7795275357825238,0.5275052934228972,0.5590550715650477
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
0,1,0.8677996886426255,0.39054810621576785,0.7355993772852509
0,0,0.9894936409699266,0.05831557636137265,0.9789872819398533
1,1,0.7644401475477851,0.5459075874479083,0.5288802950955701
1,0,0.678392334113052,0.6280753371774237,0.3567846682261039
1,0,0.9811186701553415,0.09365292606529706,0.9622373403106829
1,0,0.6696831799808987,0.6344027759627422,0.3393663599617973
1,0,0.6775875587411059,0.6286745325951122,0.35517511748221176
0,1,0.7750914248850611,0.5330507458869066,0.5501828497701223
1,0,0.9887466769181439,0.06168445940456706,0.9774933538362878
1,0,0.9838980682146503,0.08245350825737484,0.9677961364293006
0,1,0.7950218256654165,0.507226669621363,0.5900436513308329
0,1,0.7978019086760549,0.5034345676189118,0.5956038173521101
1,1,0.778157004733399,0.52923070137109,0.5563140094667978
1,1,0.780439106043114,0.5263516375969356,0.5608782120862279
0,0,0.9586096867253813,0.1723377439576104,0.9172193734507624
1,0,0.6992891699059698,0.6114653843685306,0.3985783398119396
1,1,0.7942746064653009,0.5082377883423626,0.5885492129306018
1,0,0.9802875241351061,0.09691800211097511,0.9605750482702122
1,0,0.9758430195709137,0.11380365446886588,0.9516860391418273
0,1,0.8159327502518191,0.4775051379327489,0.6318655005036382
1,0,0.9808433329710605,0.09473861456644146,0.961686665942121
1,0,0.9794667677433729,0.10010716623268257,0.9589335354867459
0,1,0.8149710678767236,0.4789340377621313,0.6299421357534472
0,1,0.7599115737360079,0.5511818337971957,0.5198231474720159
1,0,0.9381655371738793,0.23198555828718748,0.8763310743477586
1,0,0.9794524837659891,0.10016236821470442,0.9589049675319784
1,0,0.9789254361519173,0.10219216968464999,0.9578508723038346
1,0,0.9858542963660804,0.07428245492062732,0.9717085927321607
1,1,0.7949051587444084,0.5073847659173638,0.5898103174888167
1,0,0.938434714138006,0.23125291545272353,0.876869428276012
1,0,0.9757777008930294,0.11404516009947188,0.9515554017860588
1,0,0.6765825717051898,0.6294186333362378,0.3531651434103796
1,1,0.7794533096646531,0.5275990186883435,0.558906619329306
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
1,0,0.9655967409006703,0.14972991996089613,0.9311934818013403
0,0,0.9353796033401104,0.23949583093053267,0.8707592066802208
0,0,0.9616893137644656,0.1625377468575961,0.9233786275289313
1,0,0.9338291140365584,0.24361965336575359,0.867658228073117
1,0,0.6863586178779915,0.6219832758367876,0.372717235755983
0,0,0.6825232498306757,0.6249528529564535,0.36504649966135133
1,0,0.6803905962626428,0.6265746864839834,0.36078119252528545
1,0,0.6696831799808987,0.6344027759627422,0.3393663599617973
1,0,0.977518197790288,0.10754671404535265,0.955036395580576
0,1,0.8019904333964011,0.49763068527037635,0.6039808667928022
1,0,0.6825045123379321,0.6249671936734426,0.36500902467586416
1,0,0.9712287106255945,0.13044475800275576,0.9424574212511889
1,0,0.9872888375769158,0.06811774735677173,0.9745776751538315
1,0,0.9324134224777062,0.24735095301374216,0.8648268449554125
1,1,0.7871549351705279,0.5177018542035816,0.5743098703410559
0,0,0.9704268836616288,0.1332551328537273,0.9408537673232575
1,0,0.9364403744500124,0.2366516467208358,0.872880748900025
1,0,0.6706942237560604,0.6336859065490512,0.3413884475121208
0,1,0.7791395702804518,0.5279948232429086,0.5582791405609034
1,0,0.9827258201264927,0.08723210582220822,0.9654516402529854
0,1,0.7724432586170527,0.5363072291188231,0.5448865172341055
0,1,0.808303044762233,0.48867423263074544,0.616606089524466
1,0,0.9381939283432015,0.23190834253176384,0.8763878566864032
0,0,0.958206516893552,0.1736026377779871,0.9164130337871039
1,1,0.7747476413495076,0.5334757659242861,0.5494952826990153
0,0,0.9337736095332154,0.2437665517995503,0.8675472190664308
0,0,0.9628804669093174,0.15867925489735044,0.9257609338186348
1,0,0.6845176386978387,0.6234171750800713,0.3690352773956772
1,0,0.9730945829669976,0.12381476406574872,0.9461891659339953
1,0,0.9860424911384097,0.07348246251035764,0.9720849822768195
0,0,0.9593020516471982,0.17015595735549333,0.9186041032943963
0,0,0.9677289358570323,0.1425500789831941,0.9354578717140647
0,1,0.8382369979620593,0.4425818099086197,0.6764739959241184
0,0,0.9595467169505748,0.16938203996331885,0.9190934339011496
1,0,0.6845176386978387,0.6234171750800713,0.3690352773956772
1,0,0.9861116077736765,0.07318801203334037,0.972223215547353
1,1,0.7948127981628565,0.5075098652835116,0.5896255963257133
1,0,0.9334420851283404,0.2446429294868729,0.8668841702566807
1,0,0.9381595799143141,0.2320017585434894,0.8763191598286282
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
1,0,0.9712843029694079,0.13024906298268135,0.9425686059388161
0,0,0.9338159012998714,0.2436546267659736,0.8676318025997427
1,0,0.6706942237560604,0.6336859065490512,0.3413884475121208
0,0,0.9382755543594973,0.23168626595966363,0.8765511087189944
0,0,0.9376650147771646,0.23334455785324237,0.8753300295543293
1,0,0.7077663673130634,0.6041395445935633,0.415532734626127
1,1,0.7777843957792375,0.5296979081437982,0.555568791558475
1,0,0.6825230128008601,0.6249530343770495,0.3650460256017202
1,0,0.6711788244413868,0.633340665422324,0.3423576488827735
0,0,0.962546161368091,0.15976612322969022,0.925092322736182
1,0,0.9381696355579529,0.23197441272810396,0.8763392711159057
1,1,0.8089619063150431,0.4877247148347226,0.6179238126300864
1,0,0.9686121485750862,0.13953386507339025,0.9372242971501723
1,1,0.7720563487434234,0.5367796688206609,0.5441126974868467
1,0,0.9861116077736765,0.07318801203334037,0.972223215547353
1,1,0.7956528562123062,0.5063701064445387,0.5913057124246124
1,0,0.6862585351639532,0.6220616323525622,0.3725170703279065
1,0,0.6825223365658858,0.624953551960097,0.3650446731317716
1,0,0.9858606602619191,0.0742554444731669,0.9717213205238383
0,1,0.804982774722565,0.4934167535293882,0.6099655494451298
1,1,0.7792252317266452,0.5278868120268315,0.5584504634532903
0,1,0.7750953018087096,0.5330459489765531,0.5501906036174193
1,0,0.9628778263214404,0.15868785198871618,0.9257556526428808
0,1,0.8022749402875172,0.4972324673906431,0.6045498805750347
1,0,0.9825882140346388,0.08778763190592191,0.9651764280692776
1,0,0.6815677874773857,0.6256820507992964,0.3631355749547712
1,0,0.6765295215305099,0.6294577838051953,0.35305904306102004
1,0,0.9381878075633788,0.23192499045482867,0.8763756151267578
1,0,0.6889560587288865,0.6199333960726696,0.37791211745777314
0,1,0.7816738713786511,0.5247812199007461,0.5633477427573019
1,0,0.7312715083435309,0.5819900638545548,0.462543016687062
1,0,0.9833297731406485,0.08478059214712269,0.966659546281297
1,1,0.8023041167980858,0.49719160084847636,0.6046082335961716
1,0,0.9381599516832116,0.232000747567764,0.8763199033664232
1,0,0.9385656519915644,0.2308960771928821,0.8771313039831288
0,0,0.9615947959086331,0.16284225322543794,0.9231895918172662
1,0,0.9699876885892618,0.1347849612545394,0.9399753771785234
0,1,0.8091452391773071,0.48746000559891,0.6182904783546145
1,0,0.6907071295643514,0.6185337070774857,0.38141425912870297
1,1,0.7869419578985435,0.5179802634503925,0.5738839157970871
1,0,0.6686605082149668,0.6351231890306157,0.3373210164299335
1,0,0.6922117803013349,0.6173195260832786,0.3844235606026696
0,1,0.8378350692818255,0.4432424550423016,0.6756701385636509
1,0,0.6686605082149668,0.6351231890306157,0.3373210164299335
1,0,0.9381819559008988,0.23194090580097268,0.8763639118017975
0,0,0.9604544796441304,0.16649708766700072,0.9209089592882609
1,0,0.6921927403620376,0.6173349567225546,0.38438548072407513
0,0,0.9348986306590776,0.24077928386254777,0.8697972613181554
1,0,0.9384100968890395,0.23131997042891575,0.876820193778079
1,0,0.959300284364187,0.17016154197983882,0.9186005687283739
1,0,0.9644334954888493,0.15358872343757074,0.9288669909776986
1,0,0.9830748246901672,0.08581812588819629,0.9661496493803344
0,0,0.9367299084522464,0.23587206394064156,0.8734598169044927
1,1,0.7791670836369243,0.5279601360764614,0.5583341672738488
1,0,0.932392140042129,0.24740680233978668,0.864784280084258
1,1,0.7870386085215806,0.517853952865255,0.5740772170431611
0,1,0.7854664254799928,0.5199016973240705,0.5709328509599856
1,0,0.9787771713260084,0.10276073616256043,0.9575543426520167
1,0,0.9808684709576184,0.09463966061285234,0.9617369419152368
1,0,0.9858606602619191,0.0742554444731669,0.9717213205238383
1,0,0.9876322478534293,0.06661831934842452,0.9752644957068585
0,1,0.7868465992217987,0.5181048310166836,0.5736931984435971
1,0,0.9656697820338063,0.1494862770102594,0.9313395640676125
1,1,0.7792034594103707,0.5279142689603702,0.5584069188207417
1,0,0.9678927092155303,0.14199269151937796,0.9357854184310607
1,0,0.9644326981514598,0.15359135475057917,0.9288653963029198
0,1,0.8099125162253263,0.48634979216329877,0.6198250324506525
1,0,0.9593002547612373,0.17016163552464686,0.9186005095224744
0,1,0.7858063497527306,0.5194601967187719,0.5716126995054613
1,0,0.6649747940560452,0.6376804499781814,0.3299495881120903
1,0,0.9368492393483326,0.23555034908904654,0.8736984786966653
1,0,0.9647822402044488,0.15243603979137094,0.9295644804088976
1,1,0.7780904878090386,0.5293141645303079,0.5561809756180772
1,0,0.9628778263214404,0.15868785198871618,0.9257556526428808
1,0,0.6987306706886055,0.6119359689645141,0.3974613413772111
0,1,0.7740539000534675,0.5343313777301151,0.548107800106935
1,0,0.9382087844114647,0.23186793279039533,0.8764175688229294
1,0,0.6863579285809223,0.6219838156586974,0.37271585716184447
0,0,0.6765825660750182,0.6294186374919275,0.35316513215003636
1,0,0.9913636768045596,0.04963681585374284,0.9827273536091192
1,0,0.678392334113052,0.6280753371774237,0.3567846682261039
1,0,0.9842324626090873,0.08107473018883854,0.9684649252181745
1,0,0.9868893418722199,0.06985025135590228,0.9737786837444398
1,0,0.6883316173767591,0.6204290694207018,0.3766632347535183
1,1,0.7962268093995201,0.5055888935864083,0.5924536187990399
1,0,0.938672192748734,0.23060550772472427,0.877344385497468
1,1,0.7783826924989148,0.5289473250492472,0.5567653849978296
0,1,0.8355157973675463,0.44703146087738954,0.6710315947350927
1,1,0.8301923265572165,0.45558112367987064,0.660384653114433
1,0,0.9874222992396176,0.06753614572879985,0.974844598479235
1,0,0.981033373893932,0.09398969455609185,0.9620667477878639
1,0,0.6978972244213736,0.6126354655201454,0.395794448842747
1,0,0.9794524837659891,0.10016236821470442,0.9589049675319784
1,0,0.9593002110546778,0.17016177363657597,0.9186004221093556
0,0,0.9589747577445311,0.17118884697476808,0.9179495154890625
1,0,0.7194582170170498,0.5934642829637744,0.4389164340340997
1,0,0.6767451470901527,0.6292985743119024,0.3534902941803055
1,0,0.9387101213179543,0.2305020172551579,0.8774202426359082
1,0,0.974650837041074,0.11818353961169015,0.9493016740821482
0,1,0.7914011552446253,0.5120943178007703,0.5828023104892508
1,0,0.9757968951286526,0.11397421115484532,0.9515937902573054
0,0,0.6825232498306757,0.6249528529564535,0.36504649966135133
0,1,0.7675170144468699,0.5422591983920318,0.5350340288937399
0,1,0.8091823965876354,0.4874063285235011,0.6183647931752706
1,0,0.9787771713260084,0.10276073616256043,0.9575543426520167
0,0,0.6992087109523631,0.6115332695139781,0.39841742190472634
1,0,0.9858805814116021,0.07417087383488305,0.971761162823204
0,0,0.9650837873518607,0.15143647081386086,0.9301675747037214
1,0,0.9644326981514598,0.15359135475057917,0.9288653963029198
1,0,0.938156828523793,0.23200924050745841,0.8763136570475861
1,0,0.6907071295643514,0.6185337070774857,0.38141425912870297
0,1,0.8168534578790502,0.4761313501356949,0.6337069157581005
1,0,0.9593002352601826,0.17016169714762885,0.9186004705203653
1,1,0.7793063144903252,0.5277845348141074,0.5586126289806504
1,0,0.9786055338868093,0.10341761084549139,0.9572110677736185
0,1,0.7988690236739313,0.5019662980644821,0.5977380473478624
1,0,0.9369149902984941,0.23537298239403576,0.8738299805969882
1,0,0.9823799198022777,0.08862642842391655,0.9647598396045552
0,1,0.7541318227518865,0.5577501793150168,0.508263645503773
1,0,0.9774694178218338,0.10773067314398466,0.9549388356436678
1,0,0.9369207193569182,0.23535752449012287,0.8738414387138363
1,0,0.6875394517567389,0.6210552649049188,0.37507890351347817
1,0,0.9383435390353859,0.23150121501940377,0.876687078070772
1,0,0.9853099622820148,0.07658217029027811,0.9706199245640296
1,0,0.9719049734081738,0.12805661874579233,0.9438099468163474
1,1,0.7790635347113999,0.5280906613879919,0.5581270694227998
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
1,1,0.7858514747863747,0.5194015358026677,0.5717029495727497
0,0,0.9638237379246006,0.15559561660250368,0.9276474758492013
0,1,0.8021475048604654,0.4974108989429162,0.6042950097209308
1,0,0.9719049734081738,0.12805661874579233,0.9438099468163474
1,0,0.9650783251879871,0.15145460073321781,0.9301566503759743
0,1,0.7776427680734908,0.5298752814932963,0.5552855361469816
1,0,0.961593050280356,0.1628478748057972,0.9231861005607119
1,0,0.9527632508382201,0.19029720269111383,0.9055265016764403
1,0,0.9798143508887319,0.09876074968762123,0.9596287017774638
1,0,0.6706942237560604,0.6336859065490512,0.3413884475121208
1,0,0.6711788244413868,0.633340665422324,0.3423576488827735
0,1,0.7856018415199435,0.5197258984157154,0.571203683039887
1,0,0.9331847398453265,0.2453219962217943,0.8663694796906528
0,0,0.9340731072048922,0.24297330827905483,0.8681462144097846
1,1,0.7793084575968774,0.5277818309964889,0.5586169151937548
0,1,0.7628224919973625,0.5478046025371923,0.525644983994725
1,0,0.9825882140346388,0.08778763190592191,0.9651764280692776
1,1,0.778206480727402,0.5291686039661334,0.5564129614548041
0,1,0.7884294050056591,0.5160301708887726,0.5768588100113184
1,1,0.7869637684956368,0.5179517645265675,0.5739275369912736
1,0,0.9706454587335115,0.1324912812614849,0.941290917467023
1,0,0.9382764914270016,0.23168371585066694,0.8765529828540032
1,1,0.7793095937385981,0.5277803975898248,0.558619187477196
0,1,0.8399293859150226,0.43978695511145927,0.6798587718300453
1,0,0.9730828496986814,0.12385686220642508,0.9461656993973627
1,1,0.7792814185860475,0.5278159423941884,0.558562837172095
1,0,0.6863579285809223,0.6219838156586974,0.37271585716184447
0,1,0.7949612149450317,0.5073088141250965,0.5899224298900634
1,0,0.9846408108935522,0.07938123693390493,0.9692816217871044
1,1,0.7802403241203762,0.5266036229437098,0.5604806482407525
0,1,0.8043771605042943,0.49427418553988745,0.6087543210085884
1,0,0.9593002499604149,0.17016165069516048,0.9186004999208296
1,0,0.709085101925454,0.6029688363616843,0.41817020385090825
1,0,0.9830554821657386,0.0858966817218476,0.9661109643314771
1,0,0.9593002358728263,0.17016169521168592,0.9186004717456527
1,0,0.9799905455891896,0.09807590586772995,0.9599810911783794
0,0,0.9608709137568601,0.16516639130131255,0.9217418275137201
0,1,0.8090560875482993,0.48758875633919063,0.6181121750965984
0,1,0.8105931113200207,0.485361803412393,0.6211862226400414
1,1,0.7790767368820732,0.5280740232760861,0.5581534737641465
1,0,0.962544341904566,0.1597720300226582,0.9250886838091321
1,0,0.938289209791564,0.23164910295363444,0.8765784195831281
1,0,0.9712843029694079,0.13024906298268135,0.9425686059388161
1,0,0.9678927092155303,0.14199269151937796,0.9357854184310607
1,0,0.6978972244213736,0.6126354655201454,0.395794448842747
1,0,0.9807821100784169,0.09497947365933769,0.9615642201568337
1,0,0.9663145879635066,0.14732838215378447,0.9326291759270132
0,0,0.9369560808071457,0.23526210142126547,0.8739121616142912
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
1,0,0.6862585351639532,0.6220616323525622,0.3725170703279065
1,0,0.9874222992396176,0.06753614572879985,0.974844598479235
1,0,0.9381574052812507,0.23200767211913154,0.8763148105625013
0,0,0.9766010419433184,0.1109876219096406,0.9532020838866367
1,0,0.9789254361519173,0.10219216968464999,0.9578508723038346
1,0,0.9781920778566366,0.10499419477470648,0.9563841557132733
0,0,0.9628795539408141,0.15868222731571505,0.9257591078816283
1,1,0.7784182441176286,0.5289026590872172,0.5568364882352569
0,1,0.7949009761471552,0.5073904322385863,0.5898019522943105
1,0,0.9798609832653175,0.09857964954327801,0.959721966530635
1,0,0.9871635165118055,0.06866258133697623,0.9743270330236108
1,0,0.6711788244413868,0.633340665422324,0.3423576488827735
1,0,0.9773574946690303,0.10815234994077705,0.9547149893380606
0,0,0.963074629346365,0.15804657529429977,0.92614925869273
1,1,0.7630548148135337,0.5475330499903629,0.5261096296270673
1,1,0.7793842621943539,0.5276861761055401,0.5587685243887075
1,0,0.9865992336234871,0.0711006185772588,0.9731984672469741
0,1,0.7884361293989681,0.5160213249204424,0.5768722587979366
1,1,0.7793110902631081,0.5277785094968341,0.558622180526216
1,0,0.960608733338292,0.16600471182869644,0.9212174666765841
1,0,0.9802599644282805,0.0970256470577756,0.9605199288565609
0,0,0.9577647622971727,0.17498392749631395,0.9155295245943453
1,0,0.6783929864605748,0.6280748502685559,0.35678597292114933
1,0,0.9382092102543301,0.23186677440625778,0.8764184205086605
1,0,0.6686605082149668,0.6351231890306157,0.3373210164299335
1,0,0.9381832873234479,0.231937284651055,0.8763665746468958
1,0,0.9858606602619191,0.0742554444731669,0.9717213205238383
1,0,0.9383469667014043,0.2314918829665243,0.8766939334028083
1,0,0.6883316173767591,0.6204290694207018,0.3766632347535183
0,1,0.7842560609964966,0.5214681812510427,0.5685121219929932
0,1,0.8038036471716323,0.4950840200495189,0.6076072943432647
0,1,0.8030890034801977,0.49609022075262194,0.6061780069603957
1,0,0.9687524288070086,0.13905245786511836,0.9375048576140174
1,0,0.9746818854091052,0.1180702142428462,0.9493637708182102
1,0,0.977930130889377,0.10598889043781357,0.955860261778754
1,0,0.691568234618527,0.6178401354287126,0.38313646923705413
1,0,0.9381563029002251,0.2320106698413621,0.8763126058004503
1,0,0.9637290985235615,0.15590614260540486,0.927458197047123
1,0,0.9385410821201365,0.23096305885608237,0.877082164240273
1,0,0.9858606602619191,0.0742554444731669,0.9717213205238383
1,0,0.9827258201264927,0.08723210582220822,0.9654516402529854
1,0,0.9397118724765189,0.22775958068587138,0.8794237449530377
1,0,0.9384492332461603,0.2312133619061933,0.8768984664923207
1,0,0.9799905455891896,0.09807590586772995,0.9599810911783794
1,0,0.9615930622932714,0.16284783611996798,0.9231861245865428
1,0,0.9596076131402044,0.16918917576404296,0.9192152262804087
1,0,0.9382737397538401,0.2316912041330555,0.8765474795076801
0,1,0.8024131485060311,0.497038836350163,0.604826297012062
1,0,0.9644335256992009,0.15358862373927157,0.9288670513984019
0,0,0.9383093247002938,0.2315943547352629,0.8766186494005876
1,0,0.6711788244413868,0.633340665422324,0.3423576488827735
0,1,0.7768557451072651,0.5308588305211283,0.5537114902145301
1,0,0.9878218932866503,0.06578615132148373,0.9756437865733005
1,0,0.9865992336234871,0.0711006185772588,0.9731984672469741
1,1,0.779251153116495,0.5278541191290618,0.5585023062329898
1,1,0.7871799528715205,0.5176691326704707,0.5743599057430411
1,0,0.9382016839838513,0.2318872470189963,0.8764033679677025
1,0,0.9794524837659891,0.10016236821470442,0.9589049675319784
0,0,0.9383095073903877,0.23159385746224445,0.8766190147807753
1,0,0.6765295215305099,0.6294577838051953,0.35305904306102004
1,0,0.9712843029694079,0.13024906298268135,0.9425686059388161
1,0,0.7086225520988195,0.603380424285275,0.4172451041976391
1,0,0.678392334113052,0.6280753371774237,0.3567846682261039
0,1,0.7920791310029732,0.5111889170844698,0.5841582620059464
0,0,0.6825232498306757,0.6249528529564535,0.36504649966135133
1,0,0.9719049734081738,0.12805661874579233,0.9438099468163474
1,0,0.6773900031095312,0.6288211692665727,0.3547800062190625
1,1,0.7846790341511792,0.5209217448282338,0.5693580683023587
0,0,0.9625471067339615,0.15976305411269154,0.925094213467923
0,1,0.8084647053037212,0.4884415153225915,0.6169294106074424
1,0,0.7200549302177437,0.5929014304818967,0.4401098604354874
1,1,0.7842114802244812,0.5215257132546476,0.5684229604489623
1,0,0.6828120339537981,0.6247316274299985,0.3656240679075963
0,1,0.8090565079107094,0.4875881493821641,0.6181130158214188
1,0,0.6706942237560604,0.6336859065490512,0.3413884475121208
1,0,0.6785136383234418,0.6279847627897788,0.35702727664688366
1,0,0.7034736893291488,0.60789225886308,0.4069473786582976
1,1,0.7842275631152096,0.5215049594518347,0.5684551262304192
0,1,0.7532814078886556,0.5587013514891451,0.5065628157773112
1,1,0.8158352872298014,0.47765023175057586,0.6316705744596027
0,1,0.7897062197901925,0.5143456474555606,0.579412439580385
1,0,0.9806883011633565,0.09534814496411309,0.9613766023267132
1,0,0.6667535571193651,0.6364539234343799,0.33350711423873036
1,0,0.9404769525773026,0.22565314891880062,0.880953905154605
0,0,0.6825232498306757,0.6249528529564535,0.36504649966135133
1,1,0.7957318029968117,0.50626277153707,0.5914636059936232
1,0,0.6825230128008601,0.6249530343770495,0.3650460256017202
1,0,0.9824583916002043,0.08831071998270576,0.9649167832004085
1,0,0.6838478486457094,0.6239349639523029,0.36769569729141904
0,1,0.7892509434850121,0.5149474250685204,0.5785018869700242
1,0,0.9844357691287785,0.0802329421786757,0.9688715382575571
0,1,0.7703406589868242,0.5388643916766928,0.5406813179736485
1,1,0.7788784259357446,0.5283238391764353,0.5577568518714894
1,0,0.9815610355391264,0.09190003015727116,0.963122071078253
1,1,0.7795350166644072,0.5274958455406087,0.5590700333288146
1,0,0.6995623360895755,0.6112346778056659,0.399124672179151
1,0,0.9688558306143948,0.13869719229402985,0.9377116612287898
1,0,0.9848839090606913,0.07836784763816111,0.9697678181213827
1,0,0.978484386123114,0.10388040844478942,0.956968772246228
1,1,0.7806254597375967,0.5261151974370719,0.5612509194751936
1,0,0.9838980682146503,0.08245350825737484,0.9677961364293006
1,0,0.9836085703276851,0.08364146277144902,0.9672171406553702
0,1,0.802044580721022,0.4975549357713723,0.6040891614420443
1,0,0.9853719353435051,0.07632139195505258,0.9707438706870102
1,1,0.7803473233628838,0.5264680143011219,0.5606946467257674
1,0,0.6825230128008601,0.6249530343770495,0.3650460256017202
1,0,0.6812421995246571,0.6259295745288185,0.36248439904931434
1,0,0.9380056549349987,0.23242013238212877,0.8760113098699973
1,0,0.9800507666302634,0.09784147287685106,0.9601015332605268
0,0,0.9616893097667272,0.16253775974215703,0.9233786195334545
1,0,0.9801516797820049,0.0974482144593064,0.9603033595640098
1,1,0.7785516831013519,0.5287349450703701,0.5571033662027038
